apriliokevin,My seventeen month old is already a better athlete than me.  Im still better at math. Barely.
apriliokevin,Thx @benandjerrys Please send 18 cases of Chubby Hubby to my home.  I will give my kids one bite.
apriliokevin,Thanks Santa! RT @RealSanta A great holiday gift would be Dad is Fat or tickets to an upcoming @jimgaffigan show.  http://t.co/fykR2mu4
apriliokevin,I like to think I put the Michelle Kwan in Kwanzaa.
apriliokevin,Im not going to let you guys ruin my Kwanzaa this year.
apriliokevin,I think of myself as the baby whisperer.  By that I mean I whisper whenever Im around a baby so they dont wake up and start screaming.
apriliokevin,Some jerk ate the pint of Ben &amp; Jerrys I bought for my kids.  The jerk also spilled it on my pants and my face. I think it was baby.
apriliokevin,@MrGeorgeWallace do I have keep singing happy Kwanza?
apriliokevin,@MrGeorgeWallace it's getting cold.  Can I come in and grab a coat?
apriliokevin,Thx Oklahoma City.  Due demand another show has been added.  All tour dates here.  http://t.co/hJAGLpcO
apriliokevin,@tedalexandro They didn't already?
apriliokevin,Im not on a diet; Im just preparing myself for the eating I will be doing in Milwaukee over Christmas and New Years.  http://t.co/Qbc5doWS
apriliokevin,Is it? http://t.co/uxdRC2nO
apriliokevin,"RT @HuffPostComedy: We talked to @birbigs, @marcmaron, @jimgaffigan and more about the best stand-up sets they've ever seen http://t.co/ ..."
apriliokevin,"Ok coffee, you win.  I'm lost without you.  Where do I send all my money?"
apriliokevin,Given how many of these I've bought for my kids I should own part of the company by now. http://t.co/7mTRMpra
apriliokevin,Just found out Taylor Swift broke up with me.  Again. :(
apriliokevin,I don't want to know what the free prize is http://t.co/ji0shgv6
apriliokevin,Is it still necessary for espresso machines to be the size of the space shuttle? http://t.co/dK25bDSm
apriliokevin,Just overheard someone talking about a gluten-free bagel and it made me angry.
apriliokevin,My Oklahoma City show is now on sale.  No really.  Complete tour dates here http://t.co/fykR2mu4
apriliokevin,How many horse tranquilizers are you allowed to give a screaming newborn?
apriliokevin,@PaulVillemaire Either version from any online retailer.  Just email proof of purchase to dadisfat@randomhouse.com  http://t.co/t8KcaweD
apriliokevin,Finishing up Dad is Fat. This might be the best book Ive ever written.   Preorder gift it &amp; get free stuff. http://t.co/fykR2mu4
apriliokevin,RT @theCoreyMelton: I just bought: 'Dad Is Fat' by @JimGaffigan via @amazon http://t.co/2ZEtKHod
apriliokevin,Just saw @DeadAcctsBway Great great play.  I wish there were more plays like this.
apriliokevin,Im thinking this mashed potato cleanse is not working.
apriliokevin,California and West Coast shows this summer.  I promise.  http://t.co/t8KcaweD http://t.co/rAjDufDU
apriliokevin,Jim Gaffigan's first book coming in 2013 http://t.co/7i2DTQwR via @EW thx @EWStephanLee http://t.co/kcS8n56N
apriliokevin,@AnaGasteyer And people think parenting isnt cool.
apriliokevin,Was Wheels on the Bus first a song or a torture technique? #WahWahWah
apriliokevin,When you think about it that Wheels on the Bus bus ride sounded pretty annoying.  #WahWahWah
apriliokevin,"RT @thelaughbutton: Who is psyched about @JimGaffigan's new book ""Dad is Fat""? http://t.co/xxlIof3l"
apriliokevin,"Here is a pic of me doing finishing touches on my new book ""Dad is Fat"" available at http://t.co/fykR2mu4 http://t.co/09cNJ33W"
apriliokevin,"If you preordered Dad is Fat send proof of purchase to dadisfat@randomhouse.com to receive bookplate, excerpt, etc. http://t.co/pkEX8JVE"
apriliokevin,@TishawnaSmith thanks for heads up
apriliokevin,@cferry27 All info is on http://t.co/fykR2mu4
apriliokevin,Thanks @CraigyFerg and yes I did have to Google what zaftig means.  I guessed correctly.
apriliokevin,"Thx to everyone who has preordered, Dad is Fat.  We are already in the top 100 on Amazon. http://t.co/Xq5nQqLx"
apriliokevin,@1Sunbeam  OKC not on sale until 11/29 http://t.co/t8KcaweD
apriliokevin,I do my healthiest eating when Im sleeping.
apriliokevin,You guys make waking up worth it.  Just kidding waking up is never worth it.
apriliokevin,My reward for being awake at this ungodly hour. http://t.co/QUp8fVq5
apriliokevin,"Calling into @bobandtom today to talk about ""Dad is Fat"" http://t.co/t8KcaweD"
apriliokevin,How does waking up when its dark out not feel like a big mistake?
apriliokevin,@Evaughanics yes Canada too.  http://t.co/fykR2mu4 http://t.co/6zLMjgYq
apriliokevin,"I wrote a book.  Dad is Fat.  If you pre order, you get prizes.  PL RT http://t.co/hv6RE6VF"
apriliokevin,@DamienFahey Thanks Damien
apriliokevin,"RT @PortlandiaTV: #PORTLANDIA S3 to star @JulietteLewis @TheRealRoseanne @pattonoswalt @JimGaffigan, Bill Hader, Rose Byrne,George Wendt ..."
apriliokevin,This is already the most exhausting December ever.
apriliokevin,"Boy, babies sure dont like wasabi."
apriliokevin,I got @jeanniegaffigan a great Christmas present here.  Don't tell her. http://t.co/ZHrLvrSl
apriliokevin,I still haven't picked out my outfit for Cyber Monday.
apriliokevin,You get more bees with honey but who is trying to attract more bees?  One bee is too many.  Bees can suck it.
apriliokevin,Just a reminder sneering at someone holding a screaming baby does not stop the baby from screaming.
apriliokevin,"I hope in the movie ""Lincoln"", Abe drives a Lincoln town car.  Or at least an American car. #USA #USA #USA"
apriliokevin,Cyber it. http://t.co/ha4ftRKQ
apriliokevin,How to pay 25 dollars for coffee (before tip) http://t.co/pBVTmkZY
apriliokevin,What do you think of my new headshot? http://t.co/soZ1Xc7u
apriliokevin,How flattering? http://t.co/9G7mRBZk
apriliokevin,"Had Thanksgiving last night at ""Tournament of Kings"" at Excalibur.  Less drama than my relatives. http://t.co/lWrTOyz1"
apriliokevin,"They should just rename Las Vegas ""Instagram City"" http://t.co/dqBdFqel"
apriliokevin,If you have a pet u need to see Popovich Comedy Pet Theater. http://t.co/BciOnxXC
apriliokevin,With Bin Laden dead is there anything worse than the Mac mail search function?
apriliokevin,In honor of Black Friday all my White Bread tour dates are still on sale here http://t.co/VGVeQHF6
apriliokevin,"In case I die,  I'm gathering a list of advice for my kids.  All I have so far is:
1.  Mustard on a cheeseburger is amazing.
2. Ignore lists"
apriliokevin,Is it just me or could we be triplets? http://t.co/WdhMiD48
apriliokevin,The hardest job Ive ever had was being on vacation with my family.
apriliokevin,Thx @themiragelv #secretgarden the kids and I loved the dolphins.  They were delicious. http://t.co/EVLsNhTJ
apriliokevin,This is over my bed at home. http://t.co/geELZ69M
apriliokevin,The rare Asabi Asian Leopard Pumpkin http://t.co/BhkHZvZi
apriliokevin,I bet those pilgrims didnt shower before Thanksgiving dinner either.
apriliokevin,Thx Dallas! Due to demand a second show has been added.  Tickets on sale now.  All White Bread tour dates. http://t.co/oBM7QdNS
apriliokevin,@kumailn no u didnt!
apriliokevin,Thx @cirque #mystere awesome show. I've never felt so out of shape.
apriliokevin,My kids have grown up so fast. #thanksgiving  http://t.co/IOPITj0x
apriliokevin,I try to make every day the worst day to travel.
apriliokevin,I found my Thanksgiving outfit. http://t.co/43rsLhm9
apriliokevin,Just saw @mackingshow with my kids.  Amazing!
apriliokevin,I'm thankful I only have to be thankful one day a year.
apriliokevin,A wishing well is a great way teach kids how to throw money away.
